F1,F2,F3,F4,F5,F6,Class
1.8405052705087597,-1.804424424291652,-0.5750479911016905,-0.02916800550564534,0.1722068174902173,-0.133818507345465,3
-0.5822551743569834,-0.4678195757351744,-0.17983649807282234,1.1922053609608705,-0.20634767793352518,0.128631952987659,3
4.656336785026381,-0.32132302940246743,0.1406931973093983,-0.16486431906497484,-0.19062035327407717,-0.0068103521594814415,3
4.641326136988388,-0.410453939716989,0.44900478783568426,0.23904944751059945,-0.07037275909315707,0.006420100390041728,3
0.8079963908965849,0.8818737476753854,-0.6161107392067586,-0.0695862505367609,0.05516569910254654,-0.15440252464780055,3
3.3292675445832014,-0.18141063179941358,0.02348931927382837,0.24615069645152443,-0.15788476932846107,0.025511881397573488,3
2.058491619158286,0.3131777680831093,0.5484194695634704,1.5023625349620782,0.018596961692982174,0.29418354563616883,3
0.2141962599248478,1.0032857554938484,-0.19241916905002673,0.36879223438030834,-0.2860246399948035,0.019199607970494942,3
0.703211307033935,0.11712320521396284,-0.4053318604881465,0.06260394590269307,-0.5740230771706168,0.6421152763727863,3
4.4744736152363895,-1.0821340860030375,0.15641109639288514,0.21439190513596615,-0.40833372581838534,-0.16507463599019756,3
3.866872456396981,-0.9743980476482634,0.6924135930141204,-0.1288575317986787,-0.25281039618427964,0.2566962090600599,3
-0.6006109706100367,1.4335128679355744,-1.7012792830374175,-0.07108767487489143,-0.8837303281206424,-0.615593394850618,3
-2.5115645274367386,0.3602083536346115,1.5558132946468644,-0.17173331975923706,0.16569034226536142,0.14494954414959343,3
-3.589706258697603,-0.29806027179840305,-0.13795718468136967,1.3249273534406845,-0.15012874470441143,-0.10116081188948836,3
4.438878458948056,-0.11638785818344038,-0.10500228974615185,-0.343418711558367,0.25927402908721237,0.058194728727526894,3
-0.9086997357501233,0.017900462654720378,-0.35931870346245665,1.416355761026875,-0.15602540521851158,0.10930747546760054,3
-1.501788645827577,-0.013744790954715778,-0.09214793535813254,1.3056327400242735,0.07712299449501844,0.25991931409013974,3
1.1456185526625569,-0.8970528062359072,-0.4208262169715661,0.9233213787343859,-0.15085105391794093,0.07721073047346161,3
-2.219126117058515,-3.959295853552821,-1.7793851546534087,0.030681774202186908,2.1094017760151615,-1.5314933854651003,3
-2.763839962246464,0.025609644592283213,-0.6454477058481245,0.7948337862169177,0.0615259860971792,-0.2333209220956476,3
3.6489009570597517,-0.022084458720180243,0.6712945942322182,0.14041949169857545,-0.2279957340818166,0.2014229355886099,3
5.263425101374992,-1.1485423696755162,0.3633395317306119,0.04637217037197326,-0.13748249479375935,-0.02661069011262605,3
-0.6113100760188993,2.668653350938132,-1.2492584669198945,1.6203396963897312,0.34191907038030955,-0.1458260908224584,3
2.6801478000601744,-0.9369307450400747,1.1557119742848452,0.40558676143473016,-0.061786595102361695,0.11464679897342903,3
1.6036999910930383,0.6735211511598759,-0.11437644390551145,0.9234441869688849,-0.22006464959931693,0.1979061213245735,3
0.27364428173862204,1.1741055822456807,-0.5207051819247384,0.25121226487230597,-0.12612524351014986,0.5774830505599542,3
4.10618969009004,-0.7408551256406908,0.45834480446130166,-0.2945039819906706,-0.008472311712945234,-0.10426570635138703,3
-0.3159812317065422,-0.4632998887423874,0.05309420465799724,1.1760888143111456,-0.057209346769640734,0.19721518948031652,3
-0.9960657508443029,0.4188628016744065,1.2343655963776285,0.32029778254338087,0.1289681883946476,0.22849202230906232,3
-0.4687336252421373,-1.0020864525734627,0.21979044957007604,-0.8359963728249802,-0.3135087007666568,0.5018698254900823,3
-2.2396144852215554,0.1256760501561879,-0.5882758416051524,0.24928459509847778,-0.2147189387841395,-0.20864910503176726,3
-3.147453839488288,3.254979974782554,-0.36571817643920496,-0.9733292149254135,-0.6735021368659097,0.5944576587124589,3
0.8672835665105384,-0.30471988574739023,-0.1149719962759798,0.5465555737710186,-0.1909405696968777,-0.6413361413940527,3
-0.6943857686541235,2.9731990056956765,-1.256053079579517,0.19868550634135712,1.1301714001448309,-0.32266505423126496,3
-2.602638300002944,1.1762953060823669,-0.9315560509416063,-0.9162002264005024,-0.3931625603085441,0.07797281324825883,3
-0.14141842317266734,1.7871894445052283,1.330030837409481,1.0645150454131054,0.2578590676982981,0.4906837054726529,3
2.118382051862428,-0.2495917349047077,-0.21351541629456064,0.18829414312978335,-0.2708105676873143,0.16933848158448467,3
0.4615576591082354,0.8845572552539351,-0.19136942553734987,-0.057003837355261905,-0.5272528932547731,-0.1425817977067632,3
3.2458579624592367,0.7806596988696257,0.41716688045296196,-0.3266055438628262,-0.2046638570256961,0.19192210361886508,3
0.18654502065101589,0.8538633700440565,-0.17991911404958486,1.0002090967894741,-0.22028182661943313,-0.026724116651340214,3
0.5980681996900389,-1.7409432048406075,-0.42888078326973617,0.024746316106675784,-0.4487706076844339,0.31682377452386384,3
0.47075337366808584,1.1145582030732322,-0.6395388739160343,0.33517554687777906,-0.2887771019757725,0.1662974521032496,3
-0.5962108040255432,0.6618608338124556,-0.04406912991687547,2.104513113437331,-0.17585446744601654,0.5649036366842133,3
-0.542585035635003,-0.0673609405517591,-0.07027489956820093,0.3202862928853559,-0.6338200833205371,0.052457609092369885,3
-0.6823437527258593,-0.8552890155288798,-0.1247920501808127,-0.3487632595242549,-0.12757207513157037,0.011407040749137072,3
-0.6957450774869126,-0.31306437489430916,-0.7446476612262737,0.21394811398102043,0.11560214410921964,0.2161651697922887,3
-0.647460824485279,0.3865149970782163,0.7037417675647799,0.4089730656116104,-0.045015169367253846,-0.10527001911474505,3
-2.2127257849895807,0.9975358764526177,-0.6619710278435661,0.02892381531429061,0.027211780703908475,0.196126426779559,3
-2.475178935963217,0.5811779366516813,-1.6236298444855783,-0.4991704553701885,0.16109806141580066,0.4477381716111981,3
1.928137280798877,-1.770289463174786,1.0003313831697778,0.2945855771644505,0.21170000394047933,-0.30993437252849854,3
3.0883659237779644,-0.7313729101612176,0.31059231242581314,0.6949586791207017,-0.2701805530496711,0.22888982402780358,3
-4.500126644749936,-0.39085437061043143,0.46290342864038947,1.8323769253243072,-0.004523418892634247,-0.03776495987587625,3
-0.7693282349588599,0.4136245820778717,0.16084439113188564,-0.529823838890789,-0.32357004063859146,0.5234847337141736,3
-3.9676036230884693,-0.30502731204683764,0.4593395129115803,2.3781986860516744,-0.03371057477402677,-0.0037424792987370763,3
2.111761489710705,-1.3004973766306553,0.512421117404369,-0.05364416268701893,-0.1762774589579436,0.31590683372675304,3
1.1666253990722901,1.2639946753901738,-0.5284633725154487,-0.010448537044886512,0.07835216926243521,0.26572608388281727,3
-0.6624562609256385,-0.8131308676420078,-0.3271726304444466,0.29625788113042456,-0.03461677794270372,0.0035118578103451228,3
-1.3853460016984385,0.7907546024050841,-1.347984300688175,-0.19886196974997702,-0.07881336690937148,-0.27390197935641414,3
-4.592649570420574,-0.5180824384205494,-1.1272170753752313,-0.2995509751969023,-0.9370043142546319,0.16558481808519326,3
-1.0484654744234645,-0.4042594423039876,-0.978872010635433,-0.26506962550512986,-0.579190202905556,0.3679770318108721,3
-2.005262232051782,0.7079642556278972,-0.049409185163400884,0.6545596986456476,0.15957006666807239,-0.30614474679997905,3
0.9212891227314797,-0.27689928333897185,-0.2838689072534774,0.20612110676809228,-0.4548075221203384,0.30497392864629314,3
2.299069249154619,-0.3659742724644953,-0.15558529480180727,0.3436032752889822,-0.3645622884165029,0.06239734154122419,3
1.087150114004746,0.1058761558449776,0.6611761480116485,-0.35469196587959967,-0.10336637181246881,0.009279662102073327,3
1.4409187776951964,0.08963819085059094,0.5887215868760641,0.25608205430489367,-0.185393000802588,0.24448204789461447,3
3.6489009570597517,-0.022084458720180243,0.6712945942322182,0.14041949169857545,-0.2279957340818166,0.2014229355886099,3
1.2607077962981428,0.05800445312153532,-0.1053285336445557,-0.2551049556386816,-0.3811966878202703,-0.1618085980502795,3
4.318906121251379,-0.7209566837081417,0.3440599968432849,0.07099860197398647,-0.13952720821734055,0.0723907436423712,3
4.25044891398342,0.06914918956562016,0.22632317317912945,0.2007991997902369,0.07469186800189946,-0.16921690187609625,3
-0.12431544500058628,1.2774978728854098,-0.6663534373493065,0.44242767626749985,-0.37471779571551833,-0.015884992784568598,3
3.6752394704748403,-0.00303189280694202,0.72459987307537,-0.03262139995853552,-0.14692309854222746,0.24639189186936855,3
0.41155289089953273,-0.8210816990327539,0.47667336037071306,0.28191234881671084,-0.41901915528735334,0.3502245328212026,3
-5.053832946854742,-1.5030820234777444,-1.2634115067288192,-0.7030113776347747,-0.34293334268080927,1.0306270262240973,3
1.1077677186584431,3.163142005594897,-1.3553752358395939,-0.8320262715961599,1.56575043515912,0.22592215284123804,3
-4.124902375226628,-0.3169572037140694,-0.39347771550106264,2.3522125156145943,-0.10883223144856317,0.020447002553883684,3
2.1240068612934135,-1.1835584809380764,0.28070738932518435,0.25597784507544835,-0.15572059035350141,0.06755290734787761,3
5.680055865870658,-0.876297476255645,0.8863174222117377,-0.12402758185059552,-0.3024762582489955,0.12220682864479586,3
-3.20844641280341,2.980704942538336,0.5063082314992804,0.4375831633127611,0.24632392242724419,0.35372274260879516,3
-0.479794155453713,1.3101671867751523,0.8312992943679578,0.2558509018444497,-0.06534425940489527,0.3420494509175327,3
4.723359438280171,-0.7804851467498273,0.3835478779220591,-0.13760770191984734,0.1101158015673745,0.15038579716648862,3
2.769730005525084,0.7650256675362973,-0.594838971021906,0.11360574144679417,0.6837012625017955,0.04083463750934438,3
-0.17345407437674526,-0.9469392109100829,-0.42129544472761693,0.3950293826157936,-0.0036813979455482277,0.04269161846700137,3
-2.6702536854937082,-0.8846914640782993,0.37790178401755736,-1.0856147402234637,-0.35327993147779707,0.43361602424417905,3
1.7209330460694665,1.623739714277931,-0.3160876244912563,0.2821193271942797,0.2703977331347892,0.06949462862363,3
-2.248498514564259,0.8709936795115624,0.8250740398830912,0.6292869481239949,-0.12675240379569783,0.06807284685215839,3
-4.449838036018457,1.9935115015724407,0.17635112476739537,-0.9824116283226992,-0.580881937124773,0.9337223028902216,3
0.5538111198460853,0.6712578311510413,0.3373459398044134,0.9787282999449203,0.17259090305595995,0.08407567307327568,3
-4.07781638732466,1.6229554698505617,0.3259760253288813,1.1767607330165053,-0.6238670634004042,-0.26760473998800877,3
0.22071563214648718,1.0970468430952625,0.005704270862443707,0.04873639401069462,-0.05654036258244715,0.4616949061649545,3
4.415748429994746,1.579762712251255,-0.4904281513266021,-0.2519051136760256,1.6195601321615254,-0.14140752052021463,3
-5.122251376083753,-1.9734323522525226,-1.2130387916423144,0.4847700199014817,-0.27892093424540476,0.49648902735323347,3
1.0874175528310785,-0.6011287973419911,0.5818900168439625,0.1819677737113132,-0.14036675761251477,0.25631912956250597,3
-2.37446540389798,-0.01302429680731202,0.6983559768686208,1.7884534818398927,0.3065694953541314,0.156716806702012,3
-5.532393137538521,-2.123585573663375,-0.3531132574921901,-0.794325309014808,0.12377824746601368,0.24354916460398493,3
-3.137092791659615,-1.20841580806916,-1.7069043895779956,0.020722049625494093,-0.6098674699426175,-0.026137597451254886,3
-0.479794155453713,1.3101671867751523,0.8312992943679578,0.2558509018444497,-0.06534425940489527,0.3420494509175327,3
2.612304645347373,-0.261787066551786,0.049027035460174714,0.23841116750322647,-0.04848107518906526,0.028882931430601704,3
3.149021906438337,1.489446097322038,-0.5915145080101183,-0.4675160628905495,0.9333267682972991,0.11610326817052247,3
-3.2805330998018567,-1.3189119547050314,1.1451623304111977,-0.916340819036218,0.22956609582053383,-0.12565092249507281,3
2.462688883402181,1.0491198372000272,-0.6773003222012007,-0.1434208330149752,-0.012781602791883076,-0.269407074687051,3
2.711807868070062,0.06740398580637844,-0.6899332886838195,-0.22945536125401045,0.08854020692352335,0.2023698577705233,3
1.9205162368223394,1.174839077643975,-0.49523788818629855,1.2385382253740365,-0.21933709316454325,-0.1692830570602812,3
-3.292660122712859,2.9520214068928623,-0.2489769177232599,-0.8492020113012948,0.005415013425244432,0.7195483000244457,3
-2.80885777737672,-0.11525395679752815,-0.1822863294293089,-0.08446006849036525,-0.38463434159860405,0.3511902616677664,3
4.5556924820117555,-0.4977732543463246,-0.02491242527535739,0.2529845684071279,-0.15471532329202253,-0.16625238421476712,3
2.6024880162229023,-0.9152905685557271,0.5845614309939643,0.1492853577202868,-0.23759786211081158,0.05158092833415879,3
0.29514615526687454,-0.16747894346702819,0.3446499226651852,-0.7253903281076152,-0.6018785149597543,0.4682883344693301,3
-3.459241966292787,-0.20880884958716692,0.7239759547003333,2.302410937368574,-0.02336344062920787,0.0919861345278947,3
-2.105801394051472,0.8733239508586176,1.5280906416274533,-0.640936379376476,-0.6399493871596236,-0.12898825027866556,3
-4.863730454659046,1.129557091164021,0.5802867228202894,0.06865743594975848,0.1881920447182966,0.2978557362597701,3
3.458390293931992,-0.678607852405999,0.4934037122071383,0.3349225256407753,-0.37579543247144265,0.02627609612652123,3
0.06574372201296157,0.9122545722502436,-0.18459515093836815,0.36826804437072774,-0.2742952030288418,0.16809163877951325,3
2.5097947759337362,-0.21016689048175022,-0.7979272747349397,-0.04963646405763374,-0.43717965091676103,0.12679889556233126,3
1.592915986281582,1.9835923230512125,-0.9420043854651262,-0.4216886829412724,1.1351487217799707,-0.03970748688172922,3
4.046549697999971,-0.654725593990035,0.10285528942780853,-0.10314318420051469,-0.013716547880290936,0.18879379591694195,3
1.9557333604417564,1.96242183611861,0.31845768806566044,0.14557373804555954,0.3293951106541452,0.22697493648714803,3
-1.3516607376407397,0.7848509855712891,1.826199461105155,-0.4793484686472667,-0.015644745163182167,0.21599398138550552,3
1.1285782102084763,-0.3714469899862472,-0.09235253428496368,0.5250733448853176,-0.39702989134817174,0.20866249451361765,3
1.5077207445793228,1.7053597566193055,-1.2391888263551105,-0.42586938547577774,-0.043531859892375326,-0.624407005392119,3
-0.6423156122108282,1.1966144667996188,1.1716694561592327,0.6904628210554238,0.1519701402121905,-0.00029718381860443567,3
0.3855617733606386,-1.170046472496929,-0.29141643541672546,0.61328606436717,-0.2622550538474872,-0.030398435731144518,3
-0.41499836347929775,0.5204580824994963,0.4013212325467321,-0.5327710709836697,-0.36744747644571957,0.5729772113791791,3
-2.5527750869103114,-0.7065215648985419,1.1019354464948454,-0.0830849542508974,0.21832717347241037,-0.04783333028205196,3
-0.5739596246209882,-1.1594796293498857,1.4053429873508692,-0.6860127777336839,-0.006118474191627962,-0.2602586789354377,3
-4.816330498442451,-0.14570559825635765,-0.2852284173037147,-0.45709835811182065,0.20914168658994955,-0.3278630733127077,3
-1.2342093275133121,-0.4034336906999506,0.8061986617367849,0.6915214087242599,-0.3496420742889996,-0.2565331547048585,3
-2.7808397982346036,2.75731066772799,-1.1618194947071114,-1.1629141564453869,-0.4806371357851845,0.7402477371399919,3
3.077114616848764,-1.160981357468131,0.530964756802627,-0.25627146712822546,-0.16082058977163016,0.2885075984388596,3
-0.372528079545453,1.6210841214947125,0.991543618204226,0.7722638367773232,-0.06669641666962187,0.12842213426762453,3
-1.4293505642559432,0.27919479495717,1.1873128237874442,0.13162635231950842,-0.1484135185532308,0.2596040096417562,3
-3.8343979501573933,2.7224226417231585,0.7564356609758669,1.3403754985121163,0.6104500799576468,0.40896480887454617,3
6.2920666341827705,-1.2694086167191074,0.40572395627423724,0.011474672768188969,0.05750160928489843,0.04833180324343651,3
-4.224097168447982,0.0015395140732910862,0.21010389197662951,-0.25541605886220525,0.13051351682128182,0.21995511267023315,3
-0.475488929973785,1.1370688348517641,0.7885979263869559,-0.2550772092394523,-0.29847535868274533,0.30601357675385876,3
-5.293723895647837,-1.2970157301489944,-0.856859450905189,-0.8651696633365207,-0.3963105253660797,1.0862888870265697,3
-4.370317222549982,0.0030383492307920496,0.7204550082673464,1.939857000034078,-0.017699523856722573,-0.004261821562249501,3
