F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,Class
-1.400394452825694,-1.2654581277241124,0.3536357288069358,0.13785247750951507,0.7227035235499556,1.1149205930674853,0.15707200491200723,0.37003616664652444,-0.20206486781266325,0.4336535305916705,-0.10337889588757955,2
-5.12309584817814,-6.3372720371224895,0.12350186937931613,0.9042668583185823,-1.005697327536473,-0.5195238881068394,-0.04691872176463125,-0.46105864241831174,0.9101902850495915,0.43160553248042977,0.08573479300827923,2
-1.3326462769855967,2.989731810675829,-1.2746541447713917,0.6048247173093966,0.7571780214964066,0.05385626132210074,0.4200967270933456,-0.053169903425780575,-0.41393612352819287,-0.3534084894567306,0.1257727152099823,2
1.4590054547074258,-0.3296690501597039,-0.8853156186915005,1.0296614223069118,0.35805878106680156,0.1515895974579346,0.24317604229118223,-0.14643313898216012,0.011190471453618242,0.17651799140019872,-0.03594652003164373,2
7.919512991840487,-0.6725268155707554,-1.669932796362873,-0.9818891718540813,-1.1680985904361434,0.27226064346134504,-0.13674238279032846,0.12475022789849619,0.20779246953619826,-0.08771638032207939,0.02818067690068364,2
-2.5665287024539456,-1.4015546304709285,-0.14087052042993065,-0.44058641804676196,0.9831356933445576,-0.08956128926654859,0.2379146543762545,-0.20407012800197627,0.34198383633520857,0.662504871957327,0.024227572752292693,2
3.894475900865058,-0.724700358846682,0.33514554667879604,-0.1763901412999516,-0.7841801099334643,-0.09373761148044296,-0.187343832548228,0.005243113080127886,0.0363875383659828,-0.2506381285477117,0.029896208084317893,2
0.07695369157454564,-0.5806978041756532,-1.1689406382568348,-1.2848273015778242,0.282515721284893,0.36482084399740955,-0.18430541197041167,0.18182868050955833,-0.5185701162300261,0.022618145482963356,-0.018520255221838235,2
2.2008769063881464,-1.1868404504205952,0.4505443992689683,-0.35799559956508553,-0.1784135472045381,0.5617085220517642,-0.10638799142159455,0.32338133704790184,-0.12495194743583972,-0.3149928945949284,0.09588490612156741,2
3.2823397318125416,0.5864842016690957,-0.2736770580124554,-0.7480654576434254,-0.5208326215276695,-0.14644339114277952,-0.006954451588514371,-0.18163895743798872,0.15464289206210163,0.03028126489979366,-0.20545156056412617,2
-1.5252351148138508,-1.6761220144189928,0.25989490985047,0.4744794274129143,0.39816876545262486,-0.2788743794986644,-0.10183309011693001,-0.0028802455899549872,-0.2466243888412462,-0.07891356525273413,-0.39793489803112714,2
-2.204081193865468,-0.053730704690228684,-0.8786960319229916,-0.2345710931076619,0.5975899725373425,0.4783108108643609,0.29101210717317605,-0.210776627091268,-0.3414154550236508,0.46844518089571047,-0.059945834802347296,2
4.334453321681264,2.1293931411052993,-1.173836877767627,0.6187252499362093,0.7517733032509251,-0.20263225852265054,0.2809202019042191,-0.30124753262112997,-0.1248973218922599,-0.37866829660035634,-0.25984579679372904,2
1.6504610955506658,-0.33339738326770335,0.0669578248135074,0.6054684095879084,-0.11761243322253562,0.4083447374792351,0.019758634552668082,-0.49496600349305164,0.47199373678279355,0.6234128790115941,-0.04358748649199776,2
3.893545771064919,0.5608521259828255,-0.32117701544696964,-0.15971666657339437,-0.4364069708485639,-0.15211068037854558,0.18446865508268548,-0.28512642757243,0.1492153530486763,0.2296035977325459,-0.1990306161972625,2
-2.209858688732344,-2.615967422564848,-0.2807428084458897,-0.4896022904320303,0.7126384182586805,0.3671598081378961,-0.019564763031406772,0.19000105808865625,-0.09666345418202589,0.26302939495313504,0.10152458269334869,2
0.3954635784773909,-1.2483115852323314,0.24404500541679722,1.7313982621241564,0.6161172143935917,0.09107871369596744,0.23451209664640543,-0.2837925519183224,0.02769699948875101,-0.7215926915827378,-0.1773250376499947,2
-2.206602228617636,-1.6627829137054095,-0.1410551909244057,-0.8941852680507063,0.6212950217696341,-0.1636923581602228,0.4153622815143979,-0.0632859682550324,0.26574646156058834,-0.1075367855572573,0.16437454826298334,2
0.9373645660843903,-2.619633844267879,3.2115511156814613,0.7473940579476445,0.26812014237067966,-0.37592415036726406,0.16693925596730813,-0.05610152075954137,-0.45963427543499485,0.3742893302711285,-0.31146072836106015,2
-0.1665521959759972,3.106744779492169,1.5419417077534998,-0.31664704353609446,-0.5695711954031155,-0.4970308612144704,0.8273320738368769,-0.8349379708434094,-0.3001601728077845,-0.8927909508798296,-0.40017103884156086,2
-4.46164298312945,1.9789897626988286,-0.9249604482510022,0.6583539535912409,-1.5666604043422492,-0.4442174620071879,0.5845522866094857,-0.2783959492962195,-0.9369830341959278,0.2149754327343133,-0.05537935882780265,2
-0.19210742440123188,-0.6217138365252989,0.4754498786525696,-0.21511119929533326,0.436480483940999,-0.29686479203638844,-0.17475829449272334,-0.00874591995122559,0.07360381820843234,-0.33846877913091095,-0.06630270386447652,2
0.3703574136144466,0.18505561084899017,-0.6765735473693562,-0.6554728265498247,0.45734023573019733,-0.20156740192769304,0.2014092482400964,-0.09272655090784487,0.13049307422466233,-0.22545913287491082,0.04742041328229612,2
0.12949147358416513,-0.9740057036590002,-0.006680076304604627,0.27401864064636733,0.27975903601238034,-0.22570855533177664,0.6185343664596142,-0.19119690563831993,-0.22080760949910597,0.14684273241974646,-0.036103753356271015,2
0.9422969001491646,-0.587428834656949,1.4196224225889151,-0.24596902250945155,-1.0544766323301062,-0.10961433850866824,0.027543973963619416,0.3345779506627499,-0.1495377588476133,-0.3582430650388798,0.19278301244242582,2
-2.271944536907307,0.6513137405334152,-1.1041806497441067,-0.5459767975612314,1.0381372654613927,0.20729993689395385,0.02504299473534628,-0.1650267083189943,-0.06142506766379438,-0.606215663384337,-0.13085377861773168,2
-0.1857788536125059,-3.4887926032696677,0.9301023040306367,0.3473522932894735,0.026167035566106986,-0.7475840193694404,-0.09155327657486512,-0.07079229969809954,-0.1410452230391124,-0.24730083053195398,0.2522818507207384,2
-0.7475071354442724,-0.5216013689913732,-1.343054692954816,0.38406907568687826,0.7239072369744705,1.0418672495827401,0.40203658221822824,0.3894765947231086,-0.33198341441245544,-0.03094975691465085,0.04234776064668348,2
0.5775273732703082,-0.6030025268749578,0.7381747214588126,-0.510504437638212,0.03412361722348064,0.38690802505983063,0.12883351486533637,-0.04321663548449179,0.14441845021278696,0.3119400655270776,-0.22375316368527717,2
0.4672205199095292,-0.8350049145812621,1.5757275551697028,-0.6236214619377338,0.30582688139961506,-0.22831661259679512,0.26793809196551455,0.5817988592057654,0.10713134466093828,-0.5414298360140881,0.5090663885711654,2
2.4314321873570144,-2.614523585434091,0.2615776413659432,-0.03521052087683741,0.6988873550214276,-0.08387894671238484,-0.22216046220778216,0.0794042275456522,-0.28149212412781177,-0.40999240001216,0.22886640585946993,2
-0.16129674787375883,0.08153213376436558,0.522893947847298,1.024542523213065,-1.0601532818906794,0.1931607142816473,-0.009119290243308665,-0.17722357315597978,0.3572775402409475,-0.34260210001536495,0.13365116971581517,2
0.031399149761131076,0.7439339474526071,1.8764575099706342,-0.07141035052718528,-0.4072090659336526,-0.1817420144787534,0.23737393111627156,0.5326103917308492,0.24607005736615384,0.4478621301743266,0.17426543498069955,2
-0.24826866586572596,-2.4137908508445,1.9758826052702945,0.17858116770275298,-0.03672408922820937,-0.2206649806198141,-0.15998283244134257,0.34509121071330134,-0.07661636858992378,-0.08585785594855783,0.09001919755859118,2
-0.3202058179492825,-2.8625089794183416,0.6281792683391488,1.3728412203929115,0.4382449901827448,-0.07936002360348333,-0.6296037905254122,-0.142330076387589,-0.17233975331424628,-0.7715551434978482,-0.16122618231865446,2
-0.21051095505585393,-2.9087815871259703,0.5745698532475264,-0.12457488052925962,0.06066903482159575,-0.599897362784768,-0.21043994604846866,-0.24679122800030703,0.12364365792070091,-0.3837935165261079,0.08137455455391236,2
3.637495681173837,-0.8085615685915342,0.785249572575267,-0.054160442450747866,-0.32519187856668663,0.7903777238669527,-0.1598592654406817,0.2901448960854598,0.04384937282230923,-0.14055572189230153,0.09232444332582612,2
-0.2589752605128052,-4.578478922564467,1.086657673723221,0.9701970316913511,0.22223112750613164,-0.13933365561856137,-0.02950417383060368,-0.337400842785198,0.30253154988368597,0.05233045639111326,-0.03871230429331611,2
-2.6739687696836096,-9.575798379437657,-0.4473608146489423,3.0573333409404677,-0.6991004485787299,-0.5857331523808498,-1.3558500086260723,-0.575796533245509,-0.21789813598614963,0.4850532647995099,-0.29850015752506726,2
1.5326002542043398,0.9954127594790821,1.2751130058252054,1.5603967529492442,1.0130128436702024,-0.04941588306123779,1.2728909675198006,-1.1233254346506438,-0.00808759532742971,-0.6082844975178978,-0.20714687384047625,2
-3.153248176210222,-8.169419466642596,0.296428209041575,3.1159986074943498,-0.8529762197548596,0.4184066908171507,-0.36240948401067485,-0.060879866398383393,0.14536511821711534,0.3809542346747891,0.03982871201419464,2
-1.1581861037397159,-2.3188878704995473,-0.672897256409436,0.4530575696142588,0.5601342121206238,-0.4652164886030199,-0.0190221726500537,-0.2643384329806007,-0.5564677226319521,0.5070789243878134,-0.20673414637718737,2
1.0500746926129914,-3.4517435699820473,2.467121486450684,1.1747018227683723,0.5101177931538703,0.24421533309866297,-0.2890425685324696,0.09677934702881316,-0.23757559853313523,-0.314967291432349,0.45730372174034334,2
-0.5098605197420109,-3.5070945208128137,0.8585512023716635,1.4769025652789425,0.814970616781607,0.857914223357071,-0.02008559148116171,0.09823875156427439,0.3912033551807936,-0.5353161160210052,0.26697291355735925,2
1.689696449204515,-2.0223349364383076,0.299730339026541,0.6557092596978301,-0.035109873558506005,0.4571775511817606,0.16277826194631337,0.26306988794431846,-0.0353763737714002,-0.6587171290405037,0.1191704970133803,2
0.719749688815968,-4.388652859494651,0.34293441694826654,1.786642907188651,0.7977885815415869,-0.02850992765641533,-0.31059589715603797,-0.05881056563435935,0.03966394941392727,0.14234654607112693,0.2073722242889593,2
4.102833118319688,-0.8928075414081968,1.6460061061893507,0.03621307180027092,0.6076439764107059,0.006392134540733923,-0.5267053713122919,0.4449716912963364,-0.21525821503600814,-1.0252191261505974,0.2643652028256895,2
2.260610823200096,-2.382178682497774,0.4931270888145944,1.2417829719142732,0.5738955739689472,1.4014806876446901,0.9623721948697412,1.2245252695608058,0.630397173192822,-0.6344369222228157,1.5767924799455881,2
-2.3024062307279416,-2.2779438993949315,1.1881785554530113,0.2645461885852878,0.6941234064676728,-0.18175188153874697,-0.007936260787699252,0.3337336527376093,-0.10985014929497575,0.3661849514717417,-0.1803557736028443,2
-1.2117472253842239,-2.9686504151728212,1.187352513963143,0.4398864222094645,0.5024699945743838,-0.6206128779999068,-0.19942796317023923,0.02781356353570118,-0.032126260805137946,-0.1812109771248547,-0.04720230047321931,2
0.6598612552164163,-3.1821719445648786,-0.08745518570124314,0.6433698147908458,1.4550994079273698,-1.6831129849055744,-0.996806703140783,0.49101695370409754,-0.8581715832611428,0.9159035331714429,0.16352144363764037,2
1.3029543441645164,2.294571648528114,0.42411925967668157,0.5753029021510968,-0.4530837535859546,-0.11214490743594067,0.3674868200863357,-0.28899154121033327,-0.7871597484524625,0.13112564389170975,0.36351211818303336,2
3.1977163849832797,1.9970807665520893,-0.1486022572455468,-0.5475677841099758,0.14919874065220953,-0.06336598501719673,-0.14211074811414764,-0.29081640783653345,0.26679586661075116,-0.5396289995537153,-0.1316987287122657,2
0.4995632532371156,2.2395012654029416,-1.0525020116523023,-0.11857697400788457,0.6031002483609222,-0.032876408157551704,0.7185838009624425,0.29366690544817503,-0.09284888136457888,-0.2723556063255731,-0.08109075733453214,2
0.055315167978363396,-1.9768585648174208,0.35336558919626615,0.42332717063430736,0.5291515844756679,-0.3787486825829647,-0.32116912704451317,-0.2401246447774862,-0.9095899601046001,-0.13539293871283994,0.05110960355052167,2
3.2721386282536686,-0.005025481283663657,-0.32707905649264224,-0.39168811631098555,-0.7151230142040456,0.3968979047737689,-0.22728365342489426,-0.2419920251736494,0.20146690206266957,-0.22550783129053942,0.007556877787109509,2
7.405692005771004,0.9101433414073516,0.8693754306838181,-0.8230822851747646,0.9389891324925963,-0.09091045370678466,-0.03000241827040032,0.0977130399316503,0.029173622508508846,0.11405126297510837,-0.23530761330793246,2
-0.5097305259396724,0.06264603625154554,-0.5143216563324967,-0.08615394150834425,0.6037178159996248,0.5346165017644687,-0.300487461257226,-0.043623045100322756,-0.00603133139609417,-0.7021075952660925,0.10086877330560648,2
-0.9301889509137107,-0.2669742641049302,-0.8896373572492773,0.152615231178599,1.2632244664814674,-0.039846766915323295,-0.23115124955757652,0.08280481918521054,-0.05360010754825732,-0.10426460124281402,0.17809747543561147,2
-1.0599403737901423,2.893480754090332,-1.3178670087030095,-0.17004249823959822,-0.013928028670562106,0.3288214319777244,0.653434431554004,-0.15310982274124865,-0.3790837396028243,-0.0640329871980556,-0.578449312084675,2
-2.501514278967278,-2.365923321008487,0.6407659893067255,0.36001184092213356,0.5258651888679914,0.22123466966266875,0.12303377239114208,-0.11079876324698988,-0.19029767249375262,0.18573527050601707,0.024133074053495247,2
2.2406304383916096,0.6952987714092864,0.07794761632123477,0.4754553817668224,-0.42851547106700977,0.05851376192132487,0.6093685651169235,-0.07311216811608175,-0.89205540262863,-0.10759815794735628,0.12901779692928966,2
1.1905872241607127,0.46292710610864646,0.3599288321890174,0.6587473829910572,-0.5144912848720689,0.04599545619661494,-0.43576319961439103,-0.47794809321191917,0.050550899595759785,0.32292470795539374,0.08637116072916098,2
-1.2290680408066441,-0.8732177511498672,0.5631671076954128,0.09702772026158121,-0.37423304418872416,0.14933316141820757,0.30638450082150315,0.5122794038240324,-0.1287999644885424,-0.23849676526630129,0.11834339051950461,2
-1.8846076743212152,4.665038289572073,1.3757583700055616,0.4836110360105327,0.46613611609748706,-0.27420160562506896,-0.31142877622329074,-0.28924491316969075,-0.25437629068929124,-0.45334463681561754,-0.45422412780566873,2
-1.4613909966044965,-1.2275279005600301,-0.2499641288981775,-0.22147970792925833,0.3943595257595744,-0.17039086119090815,0.33245103562679135,0.0598847096265007,-0.01303926987897421,-0.11274593594748059,0.1001155728592373,2
1.9887878461316053,-0.8468049408064438,3.053500690615061,-0.34968840270944135,-1.2548899477760391,-0.012099749957443902,-0.08359130136363994,-0.0038828727740954205,-0.13481200400771204,0.5505449249486429,-0.7840042000798813,2
-0.779415090673415,-0.6356622336337594,-1.0010054544722038,-0.10588165181803993,0.8314507090408846,0.6066112419621703,0.6747033297799856,0.1235941539091635,0.032096842847758496,-0.015195815441983843,0.3518777063696117,2
-2.0479017774935904,-0.13673003094059377,-0.6435786890868977,-0.5084789763245707,0.552024284937508,0.01661872410513343,0.1095065494678832,-0.5007218830487766,-0.020725710952017518,-0.38508642901664053,-0.24810276950284607,2
-0.9060333408460223,-5.587460444002587,1.89199697245169,2.1537192145335893,0.15166518706161292,0.02318756148299784,-0.563400082644675,-0.16910722073394902,-0.4890487976137177,-0.07817816540336493,-0.48352006180738355,2
1.7113875365549314,-0.7828020269564531,-0.11460606135234783,-0.03229150273284545,0.2460282478143979,0.2982773466225939,0.361661466488291,0.02607508476120481,-0.2360678619730303,0.09861248032983,0.2036560502577815,2
2.162698834441704,0.5642256182968712,-0.2211050167117437,-0.16869535487195214,0.4165554342999143,-0.3525996747715102,0.36855905934488076,-0.4483366933048572,-0.06466540858523383,-0.5252289396808785,0.007130368777380257,2
