F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
0.0021972656248658894,0.012512207030486316,0.0035400390622839333,0.052551269528042524,0.030822753904368727,0.17193603514575587,0.014160156249135733,0.03997802734130993,0.6550292968350202,0.017272949217695743,0
0.014343261717874556,0.024597167967248708,0.011657714843038468,0.04486083984101191,0.07952880858889594,0.10699462889971956,0.0263061523421444,0.0376586914039515,0.6046142577755973,0.04943847655948251,0
0.00842285156198591,0.03045654296689108,0.014587402342859655,0.07855224608895554,0.1279296874921918,0.1769409179579504,0.044372558591041715,0.05712890624651313,0.4210815429430492,0.04052734374752641,0
0.007812499999523163,0.02661132812337577,0.005676269530903548,0.03674316406025738,0.05914306640264019,0.1301269531170577,0.013916015624150634,0.04425048827854916,0.6376342773048319,0.038085937497675415,0
0.004943847655948252,0.012268066405501217,0.0053710937496721746,0.037780761716444046,0.06658935546468571,0.10998535155578702,0.015380859374061227,0.040100097653802486,0.6828002929270751,0.024780273435987533,0
0.02142333984244242,0.041320800778727976,0.017822265623912214,0.0682983398395814,0.09222412108812109,0.2051391601437293,0.04351806640359387,0.057067871090266856,0.3911132812261283,0.06207275390246138,0
0.0030517578123137354,0.016418457030247895,0.006164550780873745,0.044921874997258186,0.11621093749290705,0.2614746093590409,0.04016113281004876,0.03997802734130993,0.440368652316872,0.03124999999809265,0
0.006286621093366295,0.03674316406025738,0.0034790039060376586,0.1477050781159848,0.05175781249684095,0.25915527342168243,0.02709960937334597,0.14105224608514086,0.2767944335768558,0.04992675780945271,0
0.035217285154100504,0.05554199218410998,0.0316162109355703,0.11694335936786233,0.1573486328028962,0.1882324218635112,0.06390380858984962,0.08941650390079245,0.15417480467808992,0.10760498046218231,0
0.06170654296498373,0.09173583983815088,0.05303955077801272,0.10925292968083172,0.17779541014539824,0.13739013671036437,0.06719970702714845,0.08483886718232185,0.08300781249493361,0.13403320311681927,0
0.029724121091935785,0.06079101562128961,0.02734374999833107,0.07641601562033594,0.14514160155364125,0.14672851561604439,0.04339599609110132,0.07476806640168651,0.3211669921678975,0.07452392577670142,0
0.002746582031082362,0.014221191405382007,0.004760742187209427,0.022888183592353017,0.05194091796557978,0.11138916014945134,0.013305664061687886,0.024230957029771058,0.735656738236349,0.018859863280098886,0
0.011474609374299645,0.02838134765451774,0.013854980467904359,0.06054687499630451,0.11193847655566781,0.1754760742080398,0.029724121091935785,0.05572509765284881,0.45910644528447836,0.05377197265296802,0
0.0014038085936643183,0.005493164062164724,0.0026245117185898126,0.03070068359187618,0.08502197265106066,0.14013671874144673,0.015197753905322402,0.021545410154934972,0.6871337890205607,0.010742187499344349,0
0.04675292968464643,0.06903076171453669,0.03601074218530208,0.09887695311896502,0.20721435545610264,0.1720581054582484,0.06536865233976022,0.08050537108883635,0.11260986327437683,0.11157226561819017,0
0.015502929686553776,0.02929687499821186,0.010131835936881602,0.06030273437131941,0.09515380858794227,0.23010253904845565,0.03424072265416011,0.05761718749648333,0.41564941403713074,0.05200195312182605,0
0.025573730467189103,0.06268310546492413,0.021179199217457322,0.100646972650107,0.10681152343098074,0.19488525389435515,0.04266357421614602,0.09716796874406934,0.25781249998426436,0.09057617186947167,0
0.004760742187209427,0.016479492186494173,0.005859374999642372,0.036437988279026,0.06719970702714845,0.15649414061544836,0.015869140624031424,0.030944824216861278,0.6414794921483472,0.024475097654756157,0
0.007690429687030613,0.022705078123614192,0.009277343749433755,0.07440185546420887,0.1283569335859157,0.24383544920386746,0.04071044921626523,0.05297851562176645,0.385253906226486,0.03479003906037658,0
0.03851318359139934,0.06799316405835003,0.05120849609062448,0.12292480467999727,0.23565673826686664,0.1790161132703237,0.06335449218363315,0.07769775390150771,0.06518554687102139,0.0984497070252411,0
0.013000488280456513,0.042053222653683275,0.008728027343217284,0.09088134765070303,0.09948730468142777,0.2687988281085938,0.03393554687292874,0.07958984374514222,0.2977905273255743,0.06573486327723786,0
0.022277832029890268,0.04064941406001896,0.025573730467189103,0.07293701171429828,0.13085937499201297,0.12786865233594552,0.03924560546635464,0.046630859372153874,0.43927001950443906,0.05468749999666214,0
0.037536621091458944,0.07421874999547004,0.04089355468500405,0.0953369140566811,0.15881347655280678,0.16040039061520994,0.045410156247228384,0.08892822265082224,0.1853637695199363,0.11309814452434704,0
0.043334960934855046,0.07159423827688023,0.03833007812266052,0.07604980468285828,0.12438964842990785,0.1300659179608114,0.045959472653444855,0.0774536132765226,0.2861938476387821,0.10662841796224191,0
0.0053710937496721746,0.023437499998569488,0.0156860351552926,0.06341552733987942,0.1495971679596193,0.1759033203017637,0.02813720702953264,0.048828124997019766,0.45672607419087363,0.032897949216742065,0
0.006164550780873745,0.015502929686553776,0.010437011718112975,0.04876708984077349,0.13714599608537928,0.22888183592353015,0.01751708984268084,0.04980468749696016,0.45574951169093325,0.030029296873167157,0
0.02203369140490517,0.038452148435153065,0.02502441406097263,0.07080078124567867,0.11267089843062311,0.19274902342573552,0.046630859372153874,0.04876708984077349,0.3856811523202099,0.0571899414027594,0
0.02685546874836087,0.05340576171549037,0.019653320311300456,0.07580566405787319,0.14080810546015576,0.15289306639691813,0.04229736327866837,0.06152343749624491,0.34307861326031014,0.08367919921364263,0
0.009094238280694932,0.020141601561270654,0.01373291015541181,0.041320800778727976,0.098205566400256,0.2138061523307003,0.024536132811002434,0.03540039062283933,0.5139160155936331,0.029846191404428332,0
0.013244628905441612,0.02722167968583852,0.011901855468023569,0.05224609374681115,0.09118652343193441,0.2551269531094283,0.03656005859151855,0.04089355468500405,0.40319824216289074,0.06842041015207395,0
0.01983642578003928,0.0533447265592441,0.026245117185898125,0.12469482421113923,0.16394042967749387,0.21899414061163366,0.05981445312134921,0.08392333983862772,0.16351318358376996,0.08569335936976968,0
0.008666992186971008,0.018859863280098886,0.002258300781112164,0.019409179686315357,0.014099121092889457,0.16491699217743427,0.009887695311896504,0.025390624998450278,0.7033691405820698,0.03314208984172717,0
0.006408691405858844,0.022277832029890268,0.011169433593068271,0.09326171874430775,0.19750976561294495,0.4529418945036046,0.03405761718542129,0.05004882812194526,0.09393310546301678,0.03839111327890679,0
0.014465332030367106,0.04583740234095231,0.02294921874859929,0.10736083983719721,0.170410156239599,0.2396240234228745,0.055419921871617435,0.07855224608895554,0.20471191405000538,0.06066894530879706,0
0.016784667967725545,0.035278320310346785,0.007812499999523163,0.06195068358996883,0.0963134765566215,0.19903564451910183,0.031677246091816574,0.061340332027506085,0.4288330077863261,0.060974121090028435,0
0.01953124999880791,0.049194335934497416,0.02032470703000948,0.057922363277714696,0.12005615233642235,0.1286621093671471,0.035949707029055804,0.06585693358973041,0.44512939450408145,0.057373046871498225,0
0.00024414062498509883,0.002563476562343538,0.0,0.024719238279741255,0.04406738280981034,0.14776611327223108,0.008850097655709833,0.01776123046766594,0.7463378905794471,0.007690429687030613,0
0.011352539061807096,0.03479003906037658,0.00946044921817258,0.05712890624651313,0.043334960934855046,0.15289306639691813,0.024291992186017335,0.06011962890258059,0.547668456997823,0.05895996093390137,0
0.004028320312254131,0.011169433593068271,0.004333496093485504,0.01831054687388241,0.04547119140347466,0.07769775390150771,0.012634277342978865,0.019592285155054182,0.7907104491704888,0.01605224609277025,0
0.007141113280814141,0.021179199217457322,0.008483886718232185,0.038452148435153065,0.0714111328081414,0.15026855467832834,0.025085449217218905,0.03515624999785423,0.6036376952756569,0.039184570310108364,0
0.019348144530069084,0.03875732421638444,0.028503417967010287,0.11712646483660116,0.22045898436154424,0.19140624998831748,0.05004882812194526,0.06915283202702925,0.19604492186303438,0.06915283202702925,0
0.02258300781112164,0.03942871093509346,0.02813720702953264,0.07122802733940259,0.12567138671107964,0.1307983398357667,0.03833007812266052,0.043090820309869944,0.4401855468481332,0.06054687499630451,0
0.03393554687292874,0.0576782226527296,0.03637695312277973,0.12261962889876589,0.22528076170499994,0.20111083983147515,0.060974121090028435,0.0721435546830967,0.1032714843686968,0.08660888671346381,0
0.0023193359373584388,0.011596679686792195,0.006774902343336492,0.03710937499773502,0.10693359374347329,0.23730468748551606,0.019775390623793007,0.04992675780945271,0.49798583981335537,0.030273437498152256,0
0.0023193359373584388,0.01141357421805337,0.003967285156007856,0.028686523435749112,0.0361938476540409,0.1102905273370184,0.015075683592829852,0.021667480467427523,0.7542114257352166,0.016174316405262797,0
0.04119873046623543,0.05963134765261039,0.03460693359163776,0.07183837890186533,0.09454345702547952,0.12048339843014627,0.0422363281224221,0.07086181640192493,0.3636474609153047,0.10095214843133837,0
0.00207519531237334,0.00830078124949336,0.0026245117185898126,0.020446777342502026,0.03930664062260091,0.09478759765046463,0.010192871093127876,0.024230957029771058,0.7858276366707869,0.012207031249254941,0
0.032958984372988345,0.07171630858937278,0.03991699218506366,0.11627197264915332,0.18164062498891353,0.18658447264486178,0.04913330077825114,0.08685302733844891,0.13427734374180436,0.100646972650107,0
0.03405761718542129,0.0521240234343186,0.02838134765451774,0.07080078124567867,0.100646972650107,0.1425781249912977,0.052185058590564874,0.06048583984005824,0.36688232419635725,0.09185791015064344,0
0.0020141601561270654,0.013122558592949063,0.0067138671870902175,0.0774536132765226,0.16345214842752367,0.5164184569997303,0.021606445311181246,0.033874511716682466,0.14672851561604439,0.018615722655113787,0
0.04028320312254131,0.053833007809214295,0.03851318359139934,0.07849121093270928,0.10583496093104035,0.129089355460871,0.041992187497437,0.05938720702762529,0.35528564450956507,0.09729003905656189,0
0.025329589842204004,0.04107666015374288,0.039489746091339734,0.09649658202536031,0.15948486327151581,0.13812255858531966,0.05133056640311703,0.04620361327842996,0.3381347656043619,0.06433105468357354,0
0.009887695311896504,0.027404785154577345,0.009216308593187481,0.04101562499749661,0.06689453124591709,0.1425781249912977,0.03045654296689108,0.044921874997258186,0.5809936523082889,0.046630859372153874,0
0.014282226561628282,0.03906249999761582,0.014709472655352204,0.11303710936810075,0.11566162108669058,0.23449707029818742,0.054748535152908416,0.0779418945264928,0.28411865232640876,0.05194091796557978,0
0.001708984374895692,0.004211425780992955,0.0018310546873882413,0.006286621093366295,0.008850097655709833,0.051147460934378206,0.006164550780873745,0.006958007812075317,0.9043579101010524,0.008483886718232185,0
0.013854980467904359,0.021301269529949873,0.0072631835933066905,0.03930664062260091,0.0832519531199187,0.17596435545800998,0.025451660154696555,0.041320800778727976,0.5565795898097791,0.0357055664040707,0
0.031860351560555396,0.06475830077729747,0.023681640623554587,0.09814453124400974,0.1529541015531644,0.20086669920649006,0.04852294921578839,0.0827636718699485,0.19714355467546732,0.09930419921268895,0
0.007873535155769438,0.02386474609229341,0.00946044921817258,0.06726074218339473,0.05963134765261039,0.16790771483350173,0.02862548827950284,0.059326171871379015,0.5367431640297398,0.03930664062260091,0
0.015136718749076128,0.0465698242159076,0.018066406248897313,0.09246826171310618,0.15167236327199266,0.22174072264271602,0.055603027340356256,0.06072998046504333,0.25830078123423456,0.07971191405763477,0
0.012939453124210238,0.038452148435153065,0.014465332030367106,0.07183837890186533,0.13769531249159575,0.16082763670893385,0.03009033202941343,0.0682983398395814,0.418151855443228,0.047241210934616626,0
0.005432128905918449,0.02282714843610674,0.007934570312015712,0.055053710934139785,0.09259033202559873,0.19799804686291517,0.021545410154934972,0.04925537109074369,0.508789062468946,0.03857421874764561,0
0.008117675780754537,0.024047851561032237,0.008483886718232185,0.050231933590684084,0.08538818358853832,0.1981201171754077,0.024047851561032237,0.035217285154100504,0.5366210937172472,0.029724121091935785,0
0.008789062499463558,0.034912109372869135,0.012634277342978865,0.05004882812194526,0.10699462889971956,0.14996337889709696,0.02502441406097263,0.045959472653444855,0.5211181640306934,0.044555664059780536,0
0.04302978515362367,0.06158447265249118,0.03344726562295854,0.06536865233976022,0.08978271483827009,0.12023925780516118,0.04711914062212408,0.0675659179646261,0.374145507789664,0.09771728515028581,0
0.03820800781016797,0.07928466796391084,0.036682128904011096,0.10229492186875641,0.1563720703029558,0.16711425780230016,0.0468139648408927,0.10644531249350309,0.15093994139703734,0.11584472655542939,0
0.004333496093485504,0.014160156249135733,0.005126953124687076,0.03863525390389189,0.05853271484017745,0.13977050780396907,0.023803710936047138,0.03460693359163776,0.6571044921473935,0.023925781248539685,0
0.01049804687435925,0.031066894529353826,0.015136718749076128,0.08563232421352342,0.13824462889781222,0.2695922851397954,0.042419433591160925,0.06365966796486452,0.30450439451266453,0.03924560546635464,0
0.04028320312254131,0.053833007809214295,0.03851318359139934,0.07849121093270928,0.10583496093104035,0.129089355460871,0.041992187497437,0.05938720702762529,0.35528564450956507,0.09729003905656189,0
0.0065307617183513935,0.02758789062331617,0.007568359374538064,0.09259033202559873,0.07275390624555945,0.26556396482754124,0.035278320310346785,0.07836914062021673,0.3704223632586412,0.043334960934855046,0
0.002746582031082362,0.01141357421805337,0.0030517578123137354,0.04870605468452722,0.06475830077729747,0.20715332029985636,0.018432617186374962,0.04357910155984014,0.5830688476206622,0.017089843748956918,0
