F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,Class
0.01791381835910166,0.016387939452874943,0.008529663085807349,0.005233764648357639,0.005126953124921769,0.004943847656174564,0.00485229492180096,0.006866455078020227,0.008758544921741357,0.011093139648268233,0.014373779296655675,0.031204223632336364,0.05155944824140077,0.08520507812369989,0.020095825195005863,0.03504943847602769,0.011215209960766371,0.03051757812453434,0.007797241210818524,0.0076599121092581195,0.00646972656240128,0.0080871582030016,0.012390136718560943,0.018218994140347004,0.33625793456518166,0.23419189452767655,3
0.020309448241877606,0.015655517577886118,0.0016479492187248545,0.0012664794921681752,0.00080871582030016,0.0005035400390548167,0.00080871582030016,0.001235961914043641,0.0016479492187248545,0.00323486328120064,0.003280639648387442,0.005508422851478448,0.006210327148342739,0.03227233886669507,0.008239746093624272,0.03126525878858543,0.008728027343616822,0.03594970703070145,0.00857543945299415,0.010223388671719005,0.010482788085777546,0.013580322265417782,0.019561767577826513,0.019104003905958497,0.5653991699132478,0.17449951171608738,3
0.022186279296536465,0.015441894531014378,0.008819580077990425,0.006500244140525815,0.005203247070233105,0.006240844726467273,0.004821777343676426,0.007705688476444921,0.009948730468598196,0.012496948241996812,0.014755249023212354,0.023605346679327312,0.029479980468300176,0.04753112792896224,0.018402099609094207,0.035736083983829714,0.015167236327893569,0.036865234374437485,0.014648437499776484,0.01731872558567324,0.016204833984127736,0.023040771484023427,0.029327392577677504,0.020904541015306023,0.3224792480419544,0.23516845702766165,3
0.004486083984306549,0.005355834960855777,0.0032501220702629073,0.0018920898437211292,0.002334594726526877,0.0025939941405854192,0.002334594726526877,0.0033416748046365104,0.004211425781185739,0.004821777343676426,0.0056152343749143185,0.013031005859176164,0.021667480468419383,0.035797119140078784,0.008544921874869616,0.019531249999701978,0.00636291503896541,0.023269653319957437,0.004776000976489624,0.0038299560546290598,0.0028076171874571593,0.003036499023391167,0.004898071288987762,0.010299682617030341,0.6992645263565176,0.10264587402187125,3
0.024185180663693465,0.017608642577856316,0.008941650390488562,0.007019042968642899,0.006454467773339014,0.005905151367097395,0.005386352538980311,0.007110595703016502,0.0080413818358148,0.009719848632664188,0.0131072998044875,0.02593994140585419,0.03865051269472274,0.050872802733598746,0.018966674804398093,0.025497436523048443,0.010696411132649287,0.019439697265328376,0.008163452148312936,0.008270263671748806,0.009048461913924432,0.011932373046692927,0.015487670898201179,0.01768493652316765,0.39323425292368724,0.23263549804332528,3
0.017517089843482714,0.018692016601277284,0.010879516601396492,0.008544921874869616,0.0057678222655369905,0.005722045898350189,0.004425048828057479,0.005813598632723792,0.007308959960825975,0.008346557617060142,0.011520385742011714,0.022460937499657274,0.03672790527287708,0.047393798827401835,0.013397216796670577,0.029739379882358717,0.008529663085807349,0.026077270507414596,0.0060424804686577994,0.007904052734254395,0.007827758788943059,0.009506225585792448,0.012390136718560943,0.017456054687233644,0.4124908447202684,0.2375183105432508,3
0.03390502929635766,0.02227783203091007,0.015197753906018102,0.011993408202941997,0.01068115234358702,0.009460449218605647,0.009475708007667913,0.01132202148420224,0.012313842773249607,0.013931274413849927,0.0141296386716594,0.02001953124969453,0.02210998535122513,0.03398132324166899,0.012878417968553492,0.02876281738237362,0.0100860595701586,0.02658081054646941,0.008560180663931882,0.008911132812364027,0.009887695312349128,0.011932373046692927,0.015090942382582233,0.020050048827819064,0.2733001708942673,0.3331604003855414,3
0.03584289550726558,0.02593994140585419,0.014862060546648225,0.010757446288898355,0.009338378906107508,0.009506225585792448,0.008438110351433745,0.011154174804517303,0.013153076171674301,0.015670776366948386,0.018646240234090485,0.029541015624549243,0.049850463866426845,0.04179382324154978,0.022216796874661,0.024993896483993625,0.014419555663842476,0.021820068359042055,0.010070800781096333,0.012176513671689202,0.012100219726377866,0.015411376952889843,0.018753051757526354,0.029754638671420985,0.12704467773243647,0.39674377440800873,3
0.0110626220701437,0.01429748535134434,0.004013061523376266,0.0021820068359042055,0.0021209716796551366,0.002227783203091007,0.0019226074218456634,0.002410888671838213,0.003280639648387442,0.0040283203124385335,0.0048828124999254945,0.011611938476385317,0.030883789062028755,0.03359985351511231,0.010635375976400218,0.02259826660121768,0.008392333984246944,0.02368164062463865,0.0058441162108483265,0.005935668945221929,0.006210327148342739,0.007553100585822249,0.010375976562341677,0.017089843749739233,0.556900024405565,0.19625854491888034,3
0.015502929687263446,0.010925292968583295,0.007232666015514639,0.006652832031148487,0.004501342773368815,0.004837036132738694,0.00453186035149335,0.008453369140496013,0.010269165038905806,0.01272583007793082,0.01585388183569559,0.023315429687144236,0.026718139648029816,0.04960632324143057,0.023651123046514115,0.0443878173821352,0.020202636718441733,0.043060302733717956,0.019119262695020765,0.020843505859056956,0.02168273925748165,0.02896118164018309,0.034393310546350205,0.020141601562192666,0.32055664062010875,0.20187377929379466,3
0.030929565429215555,0.04566955566336564,0.014495849609153812,0.00787353515612986,0.0051879882811708385,0.004837036132738694,0.004013061523376266,0.005065917968672701,0.0058441162108483265,0.0078124999998807915,0.008636474609243218,0.018218994140347004,0.03085327148390422,0.04023742675719853,0.015518188476325714,0.02513122558555403,0.01127624511701544,0.02044677734343801,0.0076599121092581195,0.008682250976430021,0.008590698242056417,0.012054443359191066,0.016891479491929758,0.042495727538414074,0.1517028808570602,0.449874877922823,3
0.011825561523257058,0.012176513671689202,0.007293701171763708,0.005630493163976586,0.005706787109287922,0.005508422851478448,0.005477905273353914,0.007675170898320387,0.008712768554554554,0.012954711913864828,0.016143798827878666,0.025238037108989902,0.050308227538294864,0.058013916014739784,0.01878356933565089,0.03244018554638001,0.014663696288838752,0.030105590819853128,0.008758544921741357,0.009780883788913257,0.012786865234179889,0.015563964843512515,0.015228271484142637,0.018325805663782873,0.360778808588245,0.2301177978480512,3
0.03334045410105377,0.03553771972602024,0.012496948241996812,0.008651733398305486,0.007492065429573181,0.0080413818358148,0.006729125976459823,0.010513305663902081,0.008071899413939333,0.010116577148283134,0.009536743163916983,0.016113281249754134,0.02610778808553913,0.024734497069935083,0.00944519042954338,0.01359558105448005,0.010040283202971798,0.01455688476540288,0.007797241210818524,0.009048461913924432,0.008483886718620546,0.010986328124832363,0.016830444335680688,0.04632568359304313,0.11585998534979462,0.519546508781135,3
0.038558959960349144,0.023666381835576383,0.012359619140436408,0.007369995117075044,0.0070037841795806315,0.006805419921771159,0.005630493163976586,0.006988525390518364,0.007949829101441196,0.007232666015514639,0.007324218749888242,0.011734008788883454,0.029708862304234182,0.029586791991736045,0.010147094726407669,0.022628784179342214,0.009948730468598196,0.022949218749649825,0.0078124999998807915,0.008071899413939333,0.007858276367067592,0.00965881347641512,0.015884399413820124,0.02851867675737734,0.2596282958944759,0.3949737548767857,3
0.014389038085717943,0.013732910156040454,0.007934570312378928,0.007339477538950509,0.006607055663961685,0.007369995117075044,0.0070037841795806315,0.010665893554524752,0.014236450195095271,0.02044677734343801,0.02751159667926771,0.04911804199143802,0.06095886230375735,0.07405090331918258,0.03553771972602024,0.04067993164000428,0.017623901366918583,0.03198242187451199,0.012649536132619484,0.011367797851389042,0.010375976562341677,0.011169433593579569,0.012359619140436408,0.012374877929498675,0.23344421386362546,0.24906921386338704,3
0.046997070311782886,0.06036376953032893,0.010162353515469937,0.004211425781185739,0.0030212402343288997,0.002502441406211816,0.0021972656249664726,0.0029602050780798313,0.0033264160155742433,0.005432128906167113,0.00625610351552954,0.011856079101381593,0.01667785644505802,0.027252197265209166,0.012329101562311874,0.015945434570069195,0.0071563720702033035,0.008392333984246944,0.0067749023436466235,0.007583618163946784,0.006591796874899418,0.009826660156100057,0.016586303710684414,0.034164428710416195,0.1382293701150783,0.5332031249918641,3
0.023483276366829176,0.019989013671569994,0.010665893554524752,0.0070037841795806315,0.004821777343676426,0.005325317382731243,0.0040435791015008,0.005828857421786059,0.00534057617179351,0.006179809570218204,0.006378173828027678,0.013519287109168714,0.02491760253868229,0.03500366210884089,0.01240539550762321,0.025695800780857914,0.008697509765492287,0.027160644530835564,0.007369995117075044,0.007598876953009051,0.008132934570188401,0.013656616210729118,0.019927978515320924,0.025390624999612574,0.3724212646427548,0.29904174804231204,3
0.011718749999821188,0.00938415527329431,0.0059967041014709985,0.006179809570218204,0.0067749023436466235,0.007644653320195853,0.0069274902342692955,0.009368896484232043,0.010726928710773822,0.014984130859146362,0.02018737792937947,0.03466796874947101,0.059204101561596625,0.06121826171781589,0.02696228027302609,0.035354614257273036,0.016906738280992026,0.03465270996040874,0.012069702148253333,0.011932373046692927,0.011184692382641836,0.011459350585762645,0.011093139648268233,0.015365600585703042,0.3551940917914552,0.19284057616893252,3
0.008300781249873341,0.007324218749888242,0.00555419921866525,0.003189086914013839,0.002944946289017564,0.002929687499955297,0.003280639648387442,0.004608154296804686,0.005279541015544441,0.005645751953038854,0.008148193359250669,0.01925659179658117,0.03492736816352955,0.0937957763657563,0.015594482421637048,0.031295776366709965,0.011474609374824913,0.030166625976102198,0.007827758788943059,0.007476806640510914,0.006668090820210754,0.008193969726437472,0.009719848632664188,0.011642456054509852,0.5004577636642387,0.15429687499764563,3
0.041992187499359256,0.02189636230435339,0.017654418945043118,0.012069702148253333,0.00965881347641512,0.008819580077990425,0.0071563720702033035,0.007293701171763708,0.007690429687382654,0.01062011718733795,0.012161254882626935,0.021224975585613634,0.029434204101113373,0.03800964355410752,0.013015747070113897,0.028137207030820663,0.009933471679535929,0.025421142577737105,0.008605957031118685,0.00878906249986589,0.010025024413909532,0.012603759765432683,0.01834106445284514,0.02378845214807452,0.2473602294884131,0.3482971191353104,3
0.012390136718560943,0.01300048828105163,0.00393676757806493,0.002929687499955297,0.0022430419921532743,0.002822875976519427,0.002929687499955297,0.004440307617119747,0.005462646484291647,0.0070648193358297,0.011215209960766371,0.017059326171614698,0.01898193359346036,0.03291320800731029,0.011886596679506126,0.027465820312080908,0.00895690917955083,0.024795532226184153,0.005722045898350189,0.0059661865233464634,0.00717163085926557,0.008819580077990425,0.012481689452934546,0.009246826171733906,0.531661987296575,0.20843505859056954,3
0.023529052734015978,0.018569946288779147,0.008331298827997876,0.0051879882811708385,0.004196166992123472,0.003662109374944121,0.0029144287108930295,0.003738403320255457,0.004013061523376266,0.005477905273353914,0.0076599121092581195,0.01574707031225972,0.02583312988241832,0.016052246093505064,0.009124755859235768,0.007369995117075044,0.005020141601485899,0.005813598632723792,0.004486083984306549,0.005874633788972861,0.007629394531133585,0.009292602538920707,0.01434326171853114,0.015151977538831301,0.5287933349528688,0.24218749999630454,3
0.005752563476474724,0.005798339843661525,0.0014648437499776485,0.0007476806640510914,0.0007324218749888243,0.0009765624999850989,0.0014648437499776485,0.0017547607421607248,0.0019073486327833963,0.0019531249999701979,0.002044677734343801,0.008331298827997876,0.014587402343527416,0.023666381835576383,0.007858276367067592,0.021804809569979787,0.004241943359310273,0.020462036132500278,0.0014038085937285796,0.0016632080077871216,0.0008544921874869616,0.0019226074218456634,0.002777099609332625,0.006286621093654074,0.779754638659977,0.07978820800659504,3
0.005813598632723792,0.004592895507742418,0.0033416748046365104,0.0026550292968344877,0.0024566650390250144,0.002227783203091007,0.002136230468717404,0.003280639648387442,0.0042266845702480065,0.006072998046782334,0.00927734374985844,0.02136230468717404,0.025100708007429497,0.04196166992123472,0.021133422851240032,0.026977539062088357,0.010009765624847265,0.024261474609004803,0.005630493163976586,0.005020141601485899,0.004135131835874403,0.005798339843661525,0.00646972656240128,0.007232666015514639,0.6422119140527007,0.10661315917806072,3
0.034057617186980325,0.02334594726526877,0.017608642577856316,0.012390136718560943,0.010162353515469937,0.008483886718620546,0.007507324218635448,0.008483886718620546,0.010040283202971798,0.012145996093564667,0.01504516601539543,0.021652221679357115,0.02944946289017564,0.040695190429066545,0.016159057616940933,0.031570434569830774,0.011947631835755194,0.027694702148014914,0.010726928710773822,0.011779785156070257,0.012176513671689202,0.015563964843512515,0.019180297851269835,0.021469116210609908,0.24266052245723482,0.3280029296824951,3
0.02465820312462375,0.016036987304442796,0.012664794921681752,0.009689331054539653,0.0069274902342692955,0.005905151367097395,0.004974365234299098,0.005859374999910594,0.007125854492078769,0.008193969726437472,0.010559082031088882,0.02185058593716659,0.025054931640242695,0.03155517578076851,0.012237548827938271,0.023132324218397032,0.010910034179521027,0.021820068359042055,0.007553100585822249,0.00927734374985844,0.00997924804672273,0.013031005859176164,0.019927978515320924,0.02162170410123258,0.37580871581457814,0.28364562987848446,3
